,113567.SH,123105.SZ,128145.SZ,128040.SZ,123060.SZ,123125.SZ,113525.SH,128029.SZ,123123.SZ,128022.SZ,128069.SZ,128015.SZ,110056.SH,123139.SZ,123110.SZ,113642.SH,110038.SH,128046.SZ,128073.SZ,123027.SZ,113635.SH,123137.SZ,118001.SH,113502.SH,123023.SZ,123062.SZ,123097.SZ,127048.SZ,113620.SH,123045.SZ,123086.SZ,123084.SZ,128139.SZ,123073.SZ,113548.SH,113630.SH,123070.SZ,113599.SH,128013.SZ,128107.SZ,110071.SH,127013.SZ,113541.SH,113568.SH,127003.SZ,113550.SH,118002.SH,113036.SH,123024.SZ,110066.SH,113026.SH,128093.SZ,128103.SZ,123111.SZ,128096.SZ,123042.SZ,128094.SZ,127011.SZ,128113.SZ,123043.SZ,128050.SZ,113034.SH,113009.SH,110034.SH,113536.SH,123053.SZ,113607.SH,113528.SH,123081.SZ,110051.SH,123074.SZ,113614.SH,113603.SH,123028.SZ,128057.SZ,113580.SH,123102.SZ,123069.SZ,110033.SH,110041.SH,128018.SZ,123047.SZ,123051.SZ,123068.SZ,113014.SH,113572.SH,123030.SZ,113612.SH,123079.SZ,128051.SZ,123094.SZ,113012.SH,113508.SH,123033.SZ,128064.SZ,113509.SH,123066.SZ,123007.SZ,113040.SH,113611.SH,128032.SZ,127023.SZ,113543.SH,123058.SZ,110065.SH,113041.SH,113559.SH,110031.SH,113564.SH,128126.SZ,113557.SH,110069.SH,113038.SH,128052.SZ,113029.SH,113590.SH,113592.SH,128028.SZ,113583.SH,127008.SZ,128112.SZ,128065.SZ,128010.SZ,123055.SZ,123017.SZ,128115.SZ,113587.SH,128110.SZ,113035.SH,113556.SH,113586.SH,113008.SH,113032.SH,113520.SH,128019.SZ,128104.SZ,128102.SZ,113562.SH,123026.SZ,113581.SH,123036.SZ,113553.SH,113555.SH,123032.SZ,113020.SH,113521.SH,128058.SZ,128099.SZ,113571.SH,128098.SZ,128067.SZ,128043.SZ,113028.SH,113544.SH,128092.SZ,113547.SH,113554.SH,123037.SZ,128084.SZ,110042.SH,113019.SH,123020.SZ,113031.SH,113514.SH,113518.SH,123041.SZ,128045.SZ,128086.SZ,113022.SH,123040.SZ,128088.SZ,113558.SH,128089.SZ,128059.SZ,113552.SH,128080.SZ,113551.SH,128077.SZ,128054.SZ,113515.SH,113511.SH,113503.SH,128012.SZ,113531.SH,123021.SZ,110050.SH,128055.SZ,113517.SH,128016.SZ,123019.SZ,113510.SH,113540.SH,110046.SH,123009.SZ,110054.SH,128038.SZ,123016.SZ,113539.SH,128061.SZ,113522.SH,113538.SH,128060.SZ,123003.SZ,113523.SH,128068.SZ,128020.SZ,113533.SH,110049.SH,110030.SH,113529.SH,113507.SH,128047.SZ,127009.SZ,123001.SZ,128027.SZ,127010.SZ,113015.SH,128024.SZ,110040.SH,113513.SH,113018.SH,123006.SZ,113506.SH,123008.SZ,113512.SH,110032.SH,113010.SH,123005.SZ,110039.SH,128011.SZ,128009.SZ,110035.SH,113501.SH,113007.SH,110023.SH,128007.SZ,128008.SZ,125089.SZ,126729.SZ,110029.SH,128002.SZ,128005.SZ,110012.SH,113006.SH,110011.SH,110019.SH,110028.SH,128006.SZ,110020.SH,113001.SH,110022.SH,110018.SH,110027.SH,113002.SH,110015.SH,110017.SH,127002.SZ,113005.SH,110025.SH,128004.SZ,110024.SH,113003.SH,128003.SZ,128001.SZ,110007.SH,110016.SH,125887.SZ,110003.SH,129031.SZ,125731.SZ,110009.SH
2017-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4128919075202794,,,,,,0.20442630522158844,,,,,,,,,,,,,,,,,,1.2141852809394285,0.14469801790387918,,,,,,,,,,,,,,,0.251815932197578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19558176092765683,,,,,,,,,,,,,,,0.8299570722004984,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9842838376785524,,,,,,,,,,,,,,,,,,,,,,,,,,0.30694260827599884,,,,,0.22924924960536283,,,,,,,,,,,,0.6564044715596212,0.09987604317171574,,,0.13029696934953205,1.5198849635211815,0.07876266032602483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6872337342196783,,,,,,0.25135857396472444,,,,,,,,,,,,,,,,,,1.0810010001943389,0.25632220314401455,,,,,,,,,,,,,,,0.824563233302282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12694268991809987,,,,,,,,,,,,,,,0.6990846580928759,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6794519886512239,,,,,,,,,,,,,,,,,,,,,,,,,,0.670222783893795,,,,,0.13557359568136162,,,,,,,,,,,,0.8967031325940589,0.16961820770532487,,,0.2205801225534749,1.1727199871632976,0.5990077505201308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21368345798201713,,,,,,0.04052341271223597,,,,,,,,,,,,,,,,,,0.5998709157195613,0.4220914531481821,,,,,,,,,,,,,,,0.33086113190725747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3369440735350747,,,,,,,,,,,,,,,0.01796749570182588,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999055609902037,,,,,,,,,,,,,,,,,,,,,,,,,,0.7204255889116216,,,,,0.4187865370233145,,,,,,,,,,,,0.7296741178585707,0.01736974663855926,,,0.06438508213491138,0.13495292881767132,0.22602825853357417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2952085055382949,,,,,,0.09412557235269915,,,,,,,,,,,,,,,,,,7.066369319118502,1.0090853018153934,,,,,,,,,,,,,,,0.5197052217694694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38991326555277167,,,,,,,,,,,,,,,1.6541668995968102,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.390773947803867,,,,,,,,,,,,,,,,,,,,,,,,,,0.4489623560759197,,,,,0.34346311027316806,,,,,,,,,,,,0.9827288531955856,0.5263559587442199,,,0.08584677617988183,1.025589347300743,0.2877866434989369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31013351424455,,,,,,1.1369508625267077,,,,,,,,,,,,,,,,,,25.384408484577698,0.8777235067597979,,,,,,,,,,,,,,,0.27464009966910313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34440393614024206,,,,,,,,,,,,,,,0.9744424142743515,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7921399761275225,,,,,,,,,,,,,,,,,,,,,,,,,,1.590846116644326,,,,,0.1390168706902359,,,,,,,,,,,,1.4571925924987617,0.1634335251900803,,,0.1728746657233124,0.6569790930988414,0.22116989414481356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0577006169920267,,,,,,0.18164426222410526,,,,,,,,,,,,,,,,,,3.3365733861485514,0.19710937369763448,,,,,,,,,,,,,,,0.6837606227032959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38095309538455385,,,,,,,,,,,,,,,0.505973309638208,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7925184422344507,,,,,,,,,,,,,,,,,,,,,,,,,,0.12494465933153585,,,,,0.7620424792980234,,,,,,,,,,,,1.6408667285802956,0.10685025962507665,,,0.29513430267211055,0.6721391007261451,0.2686968972110051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1302839926656625,,,,,,0.401714657026739,,,,,,,,,,,,,,,,,,2.617875237471348,0.5402503875839765,,,,,,,,,,,,,,,0.7750572925893965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5471538332024731,,,,,,,,,,,,,,,0.5284719096054507,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13177673860678554,,,,,,,,,,,,,,,,,,,,,,,,,,0.4564263169034174,,,,,0.07155868415745596,,,,,,,,,,,,1.1361573148419146,0.299101773556403,,,0.2511738394336878,0.5250926385897072,0.5019576462518933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7640004456669266,,,,,,0.6911573178829497,,,,,,,,,,,,,,,,,,2.504407609665074,0.0671478820411089,,,,,,,,,,,,,,,0.4138710931026009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08560088151404371,,,,,,,,,,,,,,,0.05411857243875863,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56981752915834,,,,,,,,,,,,,,,,,,,,,,,,,,0.2393579766735887,,,,,0.45447658255098244,,,,,,,,,,,,1.2751185214865404,0.20856854865239716,,,0.08074782336651301,1.020618852996709,1.6129714466986942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3393918646452544,,,,,,0.4462616071628687,,,,,,,,,,,,,,,,,,1.7199303583266825,0.009268674879557237,,,,,,,,,,,,,,,0.14362437778247675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31652322059355503,,,,,,,,,,,,,,,0.17830294435241606,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18277143700432832,,,,,,,,,,,,,,,,,,,,,,,,,,0.44763773449090666,,,,,0.03058228280703494,,,,,,,,,,,,0.9085480587321663,0.12171981545960087,,,0.08820900290697925,0.15917206316039179,0.6769798832261144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36666993614026394,,,,,,0.2194403106422925,,,,,,,,,,,,,,,,,,2.0487575913622047,5.221464650674313,,,,,,,,,,,,,,,0.20734631012864402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07380679706006398,,,,,,,,,,,,,,,0.025342948746239994,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0584861497736422,,,,,,,,,,,,,,,,,,,,,,,,,,0.7896542310354664,,,,,0.4738789371653031,,,,,,,,,,,,0.6818277276609249,0.18264551768424434,,,0.014576667364771883,0.22022496537389322,1.7769292983564204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5128962399914733,,,,,,0.48417467121083363,,,,,,,,,,,,,,,,,,1.1243833532486813,0.6949505726240686,,,,,,,,,,,,,,,0.4320518462215466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28409990714763195,,,,,,,,,,,,,,,0.5755124738503726,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0322136432889486,,,,,,,,,,,,,,,,,,,,,,,,,,0.2369064940190568,,,,,0.438231753982144,,,,,,,,,,,,0.30067889427503386,0.6567606475231005,,,0.06743869229433,0.6865134495763594,1.3625620522024424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1484846573215278,,,,,,0.13777240225976983,,,,,,,,,,,,,,,,,,1.107174606700253,0.09161985096770967,,,,,,,,,,,,,,,0.16216231662085165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2542187815168776,,,,,,,,,,,,,,,0.4753194606952272,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26448839974163,,,,,,,,,,,,,,,,,,,,,,,,,,0.4907860040101306,,,,,0.31365234966729183,,,,,,,,,,,,0.8609016766681845,0.13540507038695057,,,0.0670930005781694,0.6874273791741983,0.18816482140917848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21941862314938976,,,,,,0.14671059613432566,,,,,,,,,,,,,,,,,,0.5081439231225392,0.19670928701218598,,,,,,,,,,,,,,,0.1670200424050886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07647401050548695,,,,,,,,,,,,,,,1.0696649401878564,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44969773599633983,,,,,,,,,,,,,,,,,,,,,,,,,,0.42289394012206255,,,,,0.29218545879246344,,,,,,,,,,,,0.6432039347377905,0.012237776040803113,,,0.10860547118065958,2.478280443065052,0.15541361226618652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22900204193487392,,,,,,0.19137456190023303,,,,,,,,,,,,,,,,,,0.7619801478122571,0.5715905112774434,,,,,,,,,,,,,,,0.19363037850256318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076047256354219,,,,,,,,,,,,,,,0.7536222218517098,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14023837920883778,,,,,,,,,,,,,,,,,,,,,,,,,,0.17116161889853307,,,,,0.2967574422067364,,,,,,,,,,,,1.1172676577736385,0.5909661526800729,,,0.8139936853264502,1.7724381841870378,0.24849602034838028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12021773860816926,,,,,,0.0918392669708893,,,,,,,,,,,,,,,,,,16.818900698463988,0.07901712037608148,,,,,,,,,,,,,,,0.0674009452562879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1490305512630089,,,,,,,,,,,,,,,0.3327353917040748,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8244596561994003,,,,,,,,,,,,,,,,,,,,,,,,,,0.07678756021075168,,,,,0.6757320049054525,,,,,,,,,,,,1.1812258142942258,0.28133725994878556,,,0.7551105067871217,1.5213320187177592,0.715316618129128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4618874518297788,,,,,,0.18588382850297314,,,,,,,,,,,,,,,,,,1.9296142762171837,0.0442762598563022,,,,,,,,,,,,,,,0.19152435095319262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43154680042742094,,,,,,,,,,,,,,,0.7456780000961153,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3497682457232028,,,,,,,,,,,,,,,,,,,,,,,,,,0.4230984342904001,,,,,0.6284977012567454,,,,,,,,,,,,1.9416122922332175,0.00157906787623266,,,0.651300642312417,0.8303972342886983,0.1605597011726174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21616859416996467,,,,,,0.7534456377338321,,,,,,,,,,,,,,,,,,1.5561963126547722,0.12015936786303699,,,,,,,,,,,,,,,0.13190962850991056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059637225631254405,,,,,,,,,,,,,,,1.3174069667882493,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34272603053906686,,,,,,,,,,,,,,,,,,,,,,,,,,0.29232441363853406,,,,,0.08343869731048074,,,,,,,,,,,,1.9881697411250279,0.1380368501806717,,,0.11788403345463597,0.7104600084249878,0.5462132037725065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2861692183421969,,,,,,0.5101251374146045,,,,,,,,,,,,,,,,,,1.4225296552432272,4.345408171770551,,,,,,,,,,,,,,,1.163397917735255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.2318928138139228,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4241944695663782,,,,,,,,,,,,,,,,,,,,,,,,,,0.022187617264624655,,,,,0.2286563205063243,,,,,,,,,,,,4.101122334530493,0.5056964873635094,,,0.13905821834934698,0.648328829624563,0.6101813110181311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31347779517700697,,,,,,0.2080897945538586,,,,,,,,,,,,,,,,,,3.07268291481848,2.0439095137279746,,,,,,,,,,,,,,,1.3705671149617593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.3332650064877811,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7449675723896312,,,,,,,,,,,,,,,,,,,,,,,,,,0.26512668924963934,,,,,0.42117968459172295,,,,,,,,,,,,2.1286738046182974,0.38279237099673397,,,0.35172193657078465,2.49545269919286,6.335865119772974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24485218326530078,,,,,,0.0946206384786816,,,,,,,,,,,,,,,,,,0.8046978997335049,0.6448063747145215,,,,,,,,,,,,,,,0.38390595375697767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.1886909589852581,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4392715746391258,,,,,,,,,,,,,,,,,,,,,,,,,,0.39917261659490627,,,,,0.12149331551021798,,,,,,,,,,,,1.5078013519276536,0.3427893181321732,,,0.9308286913374249,1.246363472125969,1.6487571784280142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28294418958569045,,,,,,0.21739703772232852,,,,,,,,,,,,,,,,,,0.6098966497070485,0.11935919449213997,,,,,,,,,,,,,,,1.020879797574263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.20625553521006582,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4754731950610528,,,,,,,,,,,,,,,,,,,,,,,,,,0.11185945381094116,,,,,0.4130572703073037,,,,,,,,,,,,0.7595231518221822,0.03618697216366512,,,1.6121765103099555,1.4528794935322848,2.1204274439771877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1583347451514776,,,,,,0.16019439716562942,,,,,,,,,,,,,,,,,,0.5253430341231989,0.028272792438361644,,,,,,,,,,,,,,,0.8742540122958491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0027069200056099936,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6065517003873893,,,,,,,,,,,,,,,,,,,,,,,,,,0.20899731391417,,,,,0.46497785695564053,,,,,,,,,,,,0.5133564914150571,0.3306831310810562,,,0.0,1.1162327244758403,1.5147063059948722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1985351036046738,,,,,,0.1868854516039861,,,,,,,,,,,,,,,,,,0.8126105378741524,0.0948872255655392,,,,,,,,,,,,,,,0.1100862115769832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3211908441230452,,,,,,,,,,,,,,,0.024931125558915232,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5801845182036517,,,,,,,,,,,,,,,,,,,,,,,,,,0.053272364935127346,,,,,0.6022087966246761,,,,,,,,,,,,0.605782883094504,0.4127946606451545,,,0.0,1.3138138815243399,1.367613209150647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8913746147569815,,,,,,0.08432438640911964,,,,,,,,,,,,,,,,,,0.5742730694114985,1.0606964842382516,,,,,,,,,,,,,,,0.307005512168777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.509104366395111,,,,,,,,,,,,,,,0.021223822072971108,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7239377327394958,,,,,,,,,,,,,,,,,,,,,,,,,,0.06554239140770947,,,,,0.5541958270507257,,,,,,,,,,,,0.43619745512964253,1.14377149835119,,,0.0,1.1949433858467604,1.2386146635032695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.068759529772474,,,,,,0.04983131972255404,,,,,,,,,,,,,,,,,,1.2023744164019345,0.9061963425408839,,,,,,,,,,,,,,,0.5075324400705238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09314409453938058,,,,,,,,,,,,,,,0.8160383048796156,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6860201152723974,,,,,,,,,,,,,,,,,,,,,,,,,,0.26605507401382217,,,,,0.8609687704243536,,,,,,,,,,,,0.2222544705905622,0.45463995936532,,,0.0,4.523077281988834,2.0495739781565927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7887826166449985,,,,,,0.03549221345123385,,,,,,,,,,,,,,,,,,0.4798181940102093,0.7587643989531065,,,,,,,,,,,,,,,0.6961649135741085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2474640634663439,,,,,,,,,,,,,,,1.5969454957733797,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9032298378039593,,,,,,,,,,,,,,,,,,,,,,,,,,1.2741399989570477,,,,,1.282919977217235,,,,,,,,,,,,0.29728007730126493,7.648083669543202,,,0.0,6.649905398189624,2.466213864785857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1838766395667028,,,,,,0.1339126704321598,,,,,,,,,,,,,,,,,,0.7653831001735077,0.28172770766999516,,,,,,,,,,,,,,,0.6730903864233198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8238355529550224,,,,,,,,,,,,,,,0.4863825250659812,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.118415867268457,,,,,,,,,,,,,,,,,,,,,,,,,,1.5513403470167988,,,,,0.36725885519964174,,,,,,,,,,,,1.1935871773771127,0.36239607759539544,,,0.0,2.059746043605933,1.1071154097124545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20261013994041452,,,,,,0.8472674551164823,,,,,,,,,,,,,,,,,,0.9435533892693394,4.597862870288562,,,,,,,,,,,,,,,0.28089486302446326,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.46788758362130906,,,,,,,,,,,,,,,0.39477878284715023,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33908101612587516,,,,,,,,,,,,,,,,,,,,,,,,,,2.1193403224767455,,,,,1.008608116084945,,,,,,,,,,,,0.9387756825474571,0.24330804192951566,,,0.0,6.8476908558728375,2.3495465064634518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29520263222347065,,,,,,0.12458730062858933,,,,,,,,,,,,,,,,,,5.318186319379351,3.6633270541950758,,,,,,,,,,,,,,,0.6010807165533657,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.628503843287874,,,,,,,,,,,,,,,0.02398964933919599,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2691750835335527,,,,,,,,,,,,,,,,,,,,,,,,,,0.2157479654762355,,,,,0.3692090918747925,,,,,,,,,,,,0.2680343135479223,0.16093333438604526,,,0.0,1.11872021491502,1.0769010495804017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13870123675269438,,,,,,0.4691039066728512,,,,,,,,,,,,,,,,,,0.8933223193516566,0.9539400203377398,,,,,,,,,,,,,,,0.37330012887444886,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.8570923706026402,,,,,,,,,,,,,,,0.33189277744823886,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2234938220556035,,,,,,,,,,,,,,,,,,,,,,,,,,0.8038912343953382,,,,,0.5532385680233622,,,,,,,,,,,,0.35701610539319883,2.0705527527100753,,,0.0,0.6743180648101784,0.45229551882933217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
